"Station Name","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108447"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"M","Missing"
"E","Estimated"
"NA","Not Available"
"**","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10's deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-08-31 12:00","2010","08","31","12:00"," ","11.90","","8.80","","81.00","","11.00","","37.00","","3.20","","101.35","","","","","","Rain,Fog"
"2010-08-31 13:00","2010","08","31","13:00"," ","12.10","","9.20","","82.00","","12.00","","28.00","","3.20","","101.32","","","","","","Rain,Fog"
"2010-08-31 14:00","2010","08","31","14:00"," ","12.40","","9.50","","82.00","","11.00","","28.00","","3.20","","101.28","","","","","","Moderate Rain,Fog"
"2010-08-31 15:00","2010","08","31","15:00"," ","12.50","","9.70","","83.00","","10.00","","19.00","","4.80","","101.25","","","","","","Moderate Rain,Fog"
"2010-08-31 16:00","2010","08","31","16:00"," ","12.60","","9.70","","82.00","","8.00","","17.00","","4.80","","101.21","","","","","","Rain,Fog"
"2010-08-31 17:00","2010","08","31","17:00"," ","12.60","","9.70","","82.00","","7.00","","19.00","","4.80","","101.15","","","","","","Rain,Fog"
"2010-08-31 18:00","2010","08","31","18:00"," ","12.60","","9.80","","83.00","","9.00","","13.00","","9.70","","101.12","","","","","","Drizzle,Fog"
"2010-08-31 19:00","2010","08","31","19:00"," ","12.80","","10.00","","83.00","","8.00","","15.00","","19.30","","101.12","","","","","","Cloudy"
"2010-08-31 20:00","2010","08","31","20:00"," ","13.00","","10.00","","82.00","","8.00","","15.00","","24.10","","101.14","","","","","","Cloudy"
"2010-08-31 21:00","2010","08","31","21:00"," ","13.10","","10.10","","82.00","","9.00","","17.00","","24.10","","101.15","","","","","","Cloudy"
"2010-08-31 22:00","2010","08","31","22:00"," ","13.30","","10.30","","82.00","","8.00","","15.00","","24.10","","101.18","","","","","","Cloudy"
"2010-08-31 23:00","2010","08","31","23:00"," ","13.60","","10.40","","81.00","","5.00","","11.00","","24.10","","101.22","","","","","","Cloudy"
