"Station Name","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108447"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"M","Missing"
"E","Estimated"
"NA","Not Available"
"**","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10's deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-11-23 16:00","2010","11","23","16:00"," ","-4.20","","-18.60","","32.00","","12.00","","11.00","","32.20","","102.14","","","","-9.00","","Mainly Clear"
"2010-11-23 17:00","2010","11","23","17:00"," ","-7.10","","-17.50","","43.00","","10.00","","9.00","","32.20","","102.17","","","","-11.00","","Mainly Clear"
"2010-11-23 18:00","2010","11","23","18:00"," ","-5.60","","-19.10","","34.00","","0.00","","0.00","","32.20","","102.18","","","","","","Clear"
"2010-11-23 19:00","2010","11","23","19:00"," ","-7.00","","-17.70","","42.00","","7.00","","9.00","","48.30","","102.19","","","","-11.00","","Mainly Clear"
"2010-11-23 20:00","2010","11","23","20:00"," ","-6.10","","-15.00","","49.00","","5.00","","11.00","","48.30","","102.22","","","","-11.00","","Mainly Clear"
"2010-11-23 21:00","2010","11","23","21:00"," ","-6.90","","-14.20","","56.00","","7.00","","11.00","","48.30","","102.27","","","","-12.00","","Clear"
"2010-11-23 22:00","2010","11","23","22:00"," ","-7.90","","-14.90","","57.00","","11.00","","17.00","","48.30","","102.31","","","","-15.00","","Mainly Clear"
"2010-11-23 23:00","2010","11","23","23:00"," ","-6.60","","-12.60","","62.00","","10.00","","15.00","","32.20","","102.37","","","","-13.00","","Cloudy"
"2010-11-24 00:00","2010","11","24","00:00"," ","-6.40","","-13.60","","57.00","","10.00","","11.00","","32.20","","102.41","","","","-11.00","","Cloudy"
"2010-11-24 01:00","2010","11","24","01:00"," ","-6.40","","-13.40","","58.00","","10.00","","19.00","","32.20","","102.40","","","","-13.00","","Cloudy"
"2010-11-24 02:00","2010","11","24","02:00"," ","-6.40","","-13.30","","58.00","","10.00","","19.00","","32.20","","102.44","","","","-13.00","","Cloudy"
"2010-11-24 03:00","2010","11","24","03:00"," ","-6.20","","-13.70","","55.00","","9.00","","17.00","","32.20","","102.50","","","","-12.00","","Cloudy"
"2010-11-24 04:00","2010","11","24","04:00"," ","-5.90","","-13.00","","57.00","","9.00","","17.00","","32.20","","102.53","","","","-12.00","","Cloudy"
"2010-11-24 05:00","2010","11","24","05:00"," ","-5.60","","-12.50","","58.00","","9.00","","20.00","","24.10","","102.57","","","","-12.00","","Cloudy"
"2010-11-24 06:00","2010","11","24","06:00"," ","-5.60","","-12.10","","60.00","","8.00","","20.00","","24.10","","102.57","","","","-12.00","","Cloudy"
"2010-11-24 07:00","2010","11","24","07:00"," ","-5.30","","-12.30","","58.00","","9.00","","15.00","","24.10","","102.61","","","","-11.00","","Cloudy"
"2010-11-24 08:00","2010","11","24","08:00"," ","-5.10","","-11.40","","61.00","","10.00","","17.00","","24.10","","102.64","","","","-11.00","","Cloudy"
"2010-11-24 09:00","2010","11","24","09:00"," ","-4.80","","-12.10","","57.00","","10.00","","20.00","","24.10","","102.70","","","","-11.00","","Cloudy"
"2010-11-24 10:00","2010","11","24","10:00"," ","-4.30","","-11.00","","60.00","","9.00","","15.00","","24.10","","102.74","","","","-10.00","","Cloudy"
"2010-11-24 11:00","2010","11","24","11:00"," ","-3.90","","-12.00","","53.00","","11.00","","17.00","","24.10","","102.71","","","","-10.00","","Cloudy"
"2010-11-24 12:00","2010","11","24","12:00"," ","-3.90","","-11.10","","57.00","","9.00","","15.00","","24.10","","102.70","","","","-9.00","","Cloudy"
"2010-11-24 13:00","2010","11","24","13:00"," ","-3.50","","-10.60","","58.00","","10.00","","15.00","","24.10","","102.72","","","","-9.00","","Cloudy"
"2010-11-24 14:00","2010","11","24","14:00"," ","-3.40","","-10.30","","59.00","","9.00","","13.00","","24.10","","102.75","","","","-8.00","","Cloudy"
"2010-11-24 15:00","2010","11","24","15:00"," ","-3.20","","-9.80","","60.00","","9.00","","17.00","","24.10","","102.76","","","","-9.00","","Cloudy"
"2010-11-24 16:00","2010","11","24","16:00"," ","-3.20","","-9.80","","60.00","","8.00","","20.00","","24.10","","102.75","","","","-9.00","","Cloudy"
"2010-11-24 17:00","2010","11","24","17:00"," ","-3.10","","-10.00","","59.00","","8.00","","19.00","","24.10","","102.76","","","","-9.00","","Cloudy"
"2010-11-24 18:00","2010","11","24","18:00"," ","-3.00","","-9.50","","61.00","","8.00","","17.00","","24.10","","102.77","","","","-9.00","","Cloudy"
"2010-11-24 19:00","2010","11","24","19:00"," ","-2.90","","-9.50","","60.00","","9.00","","15.00","","24.10","","102.78","","","","-8.00","","Cloudy"
"2010-11-24 20:00","2010","11","24","20:00"," ","-2.90","","-9.10","","62.00","","9.00","","15.00","","24.10","","102.79","","","","-8.00","","Cloudy"
"2010-11-24 21:00","2010","11","24","21:00"," ","-2.60","","-9.00","","61.00","","8.00","","13.00","","24.10","","102.79","","","","-7.00","","Cloudy"
"2010-11-24 22:00","2010","11","24","22:00"," ","-2.50","","-8.60","","63.00","","9.00","","13.00","","24.10","","102.79","","","","-7.00","","Cloudy"
"2010-11-24 23:00","2010","11","24","23:00"," ","-2.20","","-8.10","","64.00","","7.00","","11.00","","24.10","","102.84","","","","-6.00","","Cloudy"
"2010-11-25 00:00","2010","11","25","00:00"," ","-2.10","","-7.50","","66.00","","8.00","","9.00","","24.10","","102.84","","","","-6.00","","Cloudy"
"2010-11-25 01:00","2010","11","25","01:00"," ","-1.80","","-8.40","","61.00","","8.00","","11.00","","24.10","","102.84","","","","-6.00","","Cloudy"
"2010-11-25 02:00","2010","11","25","02:00"," ","-2.50","","-6.30","","75.00","","8.00","","15.00","","16.10","","102.80","","","","-7.00","","Snow"
"2010-11-25 03:00","2010","11","25","03:00"," ","-2.90","","-5.30","","83.00","","9.00","","15.00","","19.30","","102.78","","","","-8.00","","Snow"
"2010-11-25 04:00","2010","11","25","04:00"," ","-2.90","","-4.90","","86.00","","9.00","","11.00","","16.10","","102.70","","","","-7.00","","Snow"
"2010-11-25 05:00","2010","11","25","05:00"," ","-2.90","","-4.30","","90.00","","9.00","","11.00","","2.00","","102.65","","","","-7.00","","Snow"
"2010-11-25 06:00","2010","11","25","06:00"," ","-2.90","","-4.10","","91.00","","9.00","","11.00","","1.60","","102.62","","","","-7.00","","Snow"
"2010-11-25 07:00","2010","11","25","07:00"," ","-2.60","","-3.80","","91.00","","9.00","","11.00","","1.60","","102.56","","","","-7.00","","Snow"
"2010-11-25 08:00","2010","11","25","08:00"," ","-2.20","","-3.30","","92.00","","9.00","","11.00","","1.20","","102.56","","","","-6.00","","Snow"
"2010-11-25 09:00","2010","11","25","09:00"," ","-1.70","","-2.70","","93.00","","9.00","","11.00","","0.80","","102.52","","","","-6.00","","Moderate Snow"
"2010-11-25 10:00","2010","11","25","10:00"," ","-1.10","","-2.20","","92.00","","11.00","","13.00","","0.80","","102.47","","","","-5.00","","Moderate Snow"
"2010-11-25 11:00","2010","11","25","11:00"," ","-0.80","","-1.90","","92.00","","10.00","","13.00","","1.20","","102.38","","","","-5.00","","Snow"
"2010-11-25 12:00","2010","11","25","12:00"," ","-0.60","","-1.70","","92.00","","10.00","","17.00","","1.60","","102.29","","","","-6.00","","Snow"
"2010-11-25 13:00","2010","11","25","13:00"," ","-0.40","","-1.40","","93.00","","10.00","","15.00","","1.20","","102.20","","","","-5.00","","Snow"
"2010-11-25 14:00","2010","11","25","14:00"," ","0.10","","-1.00","","92.00","","11.00","","13.00","","1.20","","102.12","","","","","","Drizzle"
"2010-11-25 15:00","2010","11","25","15:00"," ","0.20","","-0.80","","93.00","","8.00","","13.00","","1.60","","102.03","","","","","","Drizzle"
"2010-11-25 16:00","2010","11","25","16:00"," ","0.40","","-0.50","","94.00","","11.00","","7.00","","1.60","","102.01","","","","","","Drizzle"
"2010-11-25 17:00","2010","11","25","17:00"," ","0.80","","-0.10","","94.00","","7.00","","17.00","","1.60","","101.93","","","","","","Drizzle"
"2010-11-25 18:00","2010","11","25","18:00"," ","1.60","","-0.50","","86.00","","8.00","","15.00","","4.80","","101.85","","","","","","Drizzle"
"2010-11-25 19:00","2010","11","25","19:00"," ","2.20","","0.70","","90.00","","7.00","","17.00","","24.10","","101.76","","","","","","Cloudy"
"2010-11-25 20:00","2010","11","25","20:00"," ","2.30","","0.50","","88.00","","9.00","","26.00","","24.10","","101.62","","","","","","Cloudy"
"2010-11-25 21:00","2010","11","25","21:00"," ","3.00","","0.90","","86.00","","9.00","","28.00","","24.10","","101.47","","","","","","Rain"
"2010-11-25 22:00","2010","11","25","22:00"," ","3.00","","0.90","","86.00","","9.00","","20.00","","24.10","","101.39","","","","","","Cloudy"
"2010-11-25 23:00","2010","11","25","23:00"," ","2.40","","0.70","","89.00","","9.00","","22.00","","24.10","","101.30","","","","","","Rain Showers"
"2010-11-26 00:00","2010","11","26","00:00"," ","2.80","","0.70","","86.00","","10.00","","32.00","","24.10","","101.06","","","","","","Cloudy"
"2010-11-26 01:00","2010","11","26","01:00"," ","2.60","","0.30","","85.00","","11.00","","26.00","","24.10","","101.01","","","","","","Rain Showers"
"2010-11-26 02:00","2010","11","26","02:00"," ","2.70","","0.60","","86.00","","9.00","","28.00","","16.10","","100.92","","","","","","Rain"
"2010-11-26 03:00","2010","11","26","03:00"," ","3.00","","1.30","","89.00","","9.00","","26.00","","16.10","","100.80","","","","","","Rain"
"2010-11-26 04:00","2010","11","26","04:00"," ","3.00","","1.50","","90.00","","9.00","","20.00","","16.10","","100.82","","","","","","Rain"
"2010-11-26 05:00","2010","11","26","05:00"," ","5.10","","3.00","","86.00","","12.00","","15.00","","19.30","","100.81","","","","","","Rain"
"2010-11-26 06:00","2010","11","26","06:00"," ","5.10","","2.90","","86.00","","14.00","","20.00","","24.10","","100.81","","","","","","Mainly Clear"
"2010-11-26 07:00","2010","11","26","07:00"," ","4.80","","2.80","","87.00","","10.00","","15.00","","24.10","","100.89","","","","","","Mainly Clear"
"2010-11-26 08:00","2010","11","26","08:00"," ","3.60","","2.20","","91.00","","8.00","","20.00","","24.10","","100.98","","","","","","Mostly Cloudy"
"2010-11-26 09:00","2010","11","26","09:00"," ","3.80","","2.30","","90.00","","8.00","","15.00","","24.10","","101.09","","","","","","Mainly Clear"
"2010-11-26 10:00","2010","11","26","10:00"," ","4.20","","2.80","","91.00","","8.00","","20.00","","24.10","","101.13","","","","","","Mostly Cloudy"
"2010-11-26 11:00","2010","11","26","11:00"," ","4.00","","2.40","","89.00","","9.00","","20.00","","24.10","","101.12","","","","","","Mostly Cloudy"
"2010-11-26 12:00","2010","11","26","12:00"," ","5.00","","3.20","","88.00","","10.00","","19.00","","19.30","","101.06","","","","","","Cloudy"
"2010-11-26 13:00","2010","11","26","13:00"," ","4.40","","2.90","","90.00","","9.00","","15.00","","16.10","","101.04","","","","","","Rain Showers"
"2010-11-26 14:00","2010","11","26","14:00"," ","5.60","","4.10","","90.00","","14.00","","11.00","","19.30","","100.96","","","","","","Rain Showers"
"2010-11-26 15:00","2010","11","26","15:00"," ","5.00","","3.90","","93.00","","10.00","","15.00","","19.30","","100.86","","","","","","Cloudy"
"2010-11-26 16:00","2010","11","26","16:00"," ","5.10","","3.80","","91.00","","8.00","","15.00","","16.10","","100.81","","","","","","Rain Showers"
"2010-11-26 17:00","2010","11","26","17:00"," ","5.80","","4.30","","90.00","","13.00","","17.00","","19.30","","100.75","","","","","","Rain Showers"
"2010-11-26 18:00","2010","11","26","18:00"," ","5.00","","4.00","","93.00","","9.00","","11.00","","19.30","","100.71","","","","","","Rain Showers"
"2010-11-26 19:00","2010","11","26","19:00"," ","5.80","","4.20","","89.00","","13.00","","13.00","","12.90","","100.70","","","","","","Rain Showers"
"2010-11-26 20:00","2010","11","26","20:00"," ","5.90","","4.00","","88.00","","14.00","","20.00","","19.30","","100.68","","","","","","Mostly Cloudy"
"2010-11-26 21:00","2010","11","26","21:00"," ","5.40","","2.60","","82.00","","19.00","","19.00","","24.10","","100.71","","","","","","Mainly Clear"
"2010-11-26 22:00","2010","11","26","22:00"," ","2.70","","0.90","","88.00","","8.00","","9.00","","24.10","","100.73","","","","","","Mainly Clear"
"2010-11-26 23:00","2010","11","26","23:00"," ","1.90","","0.50","","90.00","","7.00","","11.00","","24.10","","100.76","","","","","","Mainly Clear"
"2010-11-27 00:00","2010","11","27","00:00"," ","2.20","","0.80","","90.00","","8.00","","15.00","","24.10","","100.79","","","","","","Mostly Cloudy"
"2010-11-27 01:00","2010","11","27","01:00"," ","3.00","","2.00","","93.00","","10.00","","20.00","","24.10","","100.77","","","","","","Mostly Cloudy"
"2010-11-27 02:00","2010","11","27","02:00"," ","3.70","","2.50","","92.00","","9.00","","17.00","","12.90","","100.75","","","","","","Rain Showers"
"2010-11-27 03:00","2010","11","27","03:00"," ","3.70","","2.50","","92.00","","10.00","","7.00","","9.70","","100.74","","","","","","Rain Showers"
"2010-11-27 04:00","2010","11","27","04:00"," ","3.70","","2.60","","93.00","","9.00","","13.00","","9.70","","100.71","","","","","","Rain Showers"
"2010-11-27 05:00","2010","11","27","05:00"," ","3.20","","2.20","","93.00","","9.00","","17.00","","16.10","","100.68","","","","","","Rain Showers"
"2010-11-27 06:00","2010","11","27","06:00"," ","3.30","","2.20","","92.00","","11.00","","15.00","","19.30","","100.69","","","","","","Rain Showers"
"2010-11-27 07:00","2010","11","27","07:00"," ","3.30","","2.10","","92.00","","11.00","","13.00","","24.10","","100.72","","","","","","Cloudy"
"2010-11-27 08:00","2010","11","27","08:00"," ","1.90","","0.80","","92.00","","10.00","","13.00","","24.10","","100.73","","","","","","Mostly Cloudy"
"2010-11-27 09:00","2010","11","27","09:00"," ","3.70","","2.70","","93.00","","10.00","","11.00","","24.10","","100.78","","","","","","Mostly Cloudy"
"2010-11-27 10:00","2010","11","27","10:00"," ","4.70","","3.00","","89.00","","10.00","","11.00","","24.10","","100.81","","","","","","Cloudy"
"2010-11-27 11:00","2010","11","27","11:00"," ","6.30","","3.60","","83.00","","12.00","","13.00","","24.10","","100.78","","","","","","Mainly Clear"
"2010-11-27 12:00","2010","11","27","12:00"," ","6.60","","3.30","","79.00","","12.00","","9.00","","24.10","","100.77","","","","","","Mostly Cloudy"
"2010-11-27 13:00","2010","11","27","13:00"," ","6.80","","3.60","","80.00","","12.00","","13.00","","24.10","","100.78","","","","","","Mostly Cloudy"
"2010-11-27 14:00","2010","11","27","14:00"," ","6.30","","3.30","","81.00","","11.00","","7.00","","24.10","","100.79","","","","","","Mostly Cloudy"
"2010-11-27 15:00","2010","11","27","15:00"," ","7.10","","3.30","","77.00","","0.00","","0.00","","24.10","","100.80","","","","","","Mostly Cloudy"
"2010-11-27 16:00","2010","11","27","16:00"," ","5.90","","3.30","","83.00","","9.00","","13.00","","24.10","","100.84","","","","","","Mostly Cloudy"
"2010-11-27 17:00","2010","11","27","17:00"," ","5.10","","3.40","","89.00","","1.00","","9.00","","19.30","","100.88","","","","","","Rain Showers"
"2010-11-27 18:00","2010","11","27","18:00"," ","4.40","","2.70","","89.00","","0.00","","0.00","","24.10","","100.93","","","","","","Rain Showers"
"2010-11-27 19:00","2010","11","27","19:00"," ","4.20","","2.50","","89.00","","32.00","","9.00","","24.10","","100.99","","","","","","Rain Showers"
"2010-11-27 20:00","2010","11","27","20:00"," ","4.30","","2.70","","89.00","","0.00","","0.00","","24.10","","101.04","","","","","","Cloudy"
"2010-11-27 21:00","2010","11","27","21:00"," ","4.00","","2.50","","90.00","","0.00","","0.00","","24.10","","101.09","","","","","","Rain Showers"
"2010-11-27 22:00","2010","11","27","22:00"," ","3.60","","2.20","","91.00","","0.00","","0.00","","24.10","","101.13","","","","","","Rain Showers"
"2010-11-27 23:00","2010","11","27","23:00"," ","4.00","","2.40","","89.00","","0.00","","0.00","","24.10","","101.18","","","","","","Cloudy"
"2010-11-28 00:00","2010","11","28","00:00"," ","3.90","","1.70","","86.00","","0.00","","0.00","","24.10","","101.21","","","","","","Cloudy"
"2010-11-28 01:00","2010","11","28","01:00"," ","2.60","","1.20","","90.00","","0.00","","0.00","","24.10","","101.26","","","","","","Cloudy"
"2010-11-28 02:00","2010","11","28","02:00"," ","2.90","","1.30","","89.00","","0.00","","0.00","","24.10","","101.33","","","","","","Cloudy"
"2010-11-28 03:00","2010","11","28","03:00"," ","2.80","","1.60","","92.00","","0.00","","0.00","","24.10","","101.41","","","","","","Cloudy"
"2010-11-28 04:00","2010","11","28","04:00"," ","2.50","","1.50","","93.00","","0.00","","0.00","","24.10","","101.44","","","","","","Cloudy"
"2010-11-28 05:00","2010","11","28","05:00"," ","1.90","","0.90","","93.00","","0.00","","0.00","","24.10","","101.49","","","","","","Rain Showers"
"2010-11-28 06:00","2010","11","28","06:00"," ","2.80","","1.90","","94.00","","0.00","","0.00","","24.10","","101.54","","","","","","Rain Showers"
"2010-11-28 07:00","2010","11","28","07:00"," ","2.50","","1.30","","92.00","","0.00","","0.00","","19.30","","101.59","","","","","","Mostly Cloudy"
"2010-11-28 08:00","2010","11","28","08:00"," ","2.10","","0.90","","92.00","","11.00","","6.00","","24.10","","101.67","","","","","","Rain Showers"
"2010-11-28 09:00","2010","11","28","09:00"," ","2.10","","0.70","","90.00","","0.00","","0.00","","24.10","","101.76","","","","","","Mainly Clear"
"2010-11-28 10:00","2010","11","28","10:00"," ","3.30","","1.80","","90.00","","10.00","","9.00","","24.10","","101.84","","","","","","Mostly Cloudy"
"2010-11-28 11:00","2010","11","28","11:00"," ","4.10","","2.50","","89.00","","0.00","","0.00","","24.10","","101.90","","","","","","Mostly Cloudy"
"2010-11-28 12:00","2010","11","28","12:00"," ","4.30","","1.90","","84.00","","0.00","","0.00","","24.10","","101.92","","","","","","Mostly Cloudy"
"2010-11-28 13:00","2010","11","28","13:00"," ","4.80","","1.80","","81.00","","0.00","","0.00","","24.10","","101.97","","","","","","Mostly Cloudy"
"2010-11-28 14:00","2010","11","28","14:00"," ","4.60","","1.50","","80.00","","0.00","","0.00","","24.10","","102.01","","","","","","Mostly Cloudy"
"2010-11-28 15:00","2010","11","28","15:00"," ","4.80","","1.80","","81.00","","0.00","","0.00","","24.10","","102.08","","","","","","Mostly Cloudy"
"2010-11-28 16:00","2010","11","28","16:00"," ","3.70","","1.10","","83.00","","11.00","","9.00","","24.10","","102.13","","","","","","Mostly Cloudy"
"2010-11-28 17:00","2010","11","28","17:00"," ","3.70","","1.00","","82.00","","11.00","","9.00","","24.10","","102.22","","","","","","Mostly Cloudy"
"2010-11-28 18:00","2010","11","28","18:00"," ","3.10","","1.10","","87.00","","10.00","","9.00","","24.10","","102.27","","","","","","Mostly Cloudy"
"2010-11-28 19:00","2010","11","28","19:00"," ","2.30","","0.60","","89.00","","0.00","","0.00","","24.10","","102.33","","","","","","Mostly Cloudy"
"2010-11-28 20:00","2010","11","28","20:00"," ","1.60","","0.00","","89.00","","7.00","","11.00","","24.10","","102.36","","","","","","Mostly Cloudy"
"2010-11-28 21:00","2010","11","28","21:00"," ","1.60","","-0.20","","88.00","","9.00","","7.00","","24.10","","102.42","","","","","","Mostly Cloudy"
"2010-11-28 22:00","2010","11","28","22:00"," ","2.00","","0.40","","89.00","","11.00","","11.00","","24.10","","102.43","","","","","","Mostly Cloudy"
"2010-11-28 23:00","2010","11","28","23:00"," ","2.20","","0.60","","89.00","","9.00","","6.00","","24.10","","102.50","","","","","","Cloudy"
"2010-11-29 00:00","2010","11","29","00:00"," ","2.10","","0.60","","90.00","","7.00","","7.00","","24.10","","102.55","","","","","","Cloudy"
"2010-11-29 01:00","2010","11","29","01:00"," ","2.60","","0.80","","88.00","","10.00","","13.00","","19.30","","102.61","","","","","","Rain Showers"
"2010-11-29 02:00","2010","11","29","02:00"," ","2.30","","1.20","","92.00","","8.00","","19.00","","19.30","","102.64","","","","","","Rain Showers"
"2010-11-29 03:00","2010","11","29","03:00"," ","2.60","","1.30","","91.00","","6.00","","15.00","","16.10","","102.67","","","","","","Rain Showers"
"2010-11-29 04:00","2010","11","29","04:00"," ","2.30","","1.00","","91.00","","8.00","","13.00","","24.10","","102.63","","","","","","Cloudy"
"2010-11-29 05:00","2010","11","29","05:00"," ","2.10","","0.80","","91.00","","11.00","","9.00","","24.10","","102.65","","","","","","Cloudy"
"2010-11-29 06:00","2010","11","29","06:00"," ","2.20","","0.90","","91.00","","9.00","","11.00","","24.10","","102.66","","","","","","Cloudy"
"2010-11-29 07:00","2010","11","29","07:00"," ","2.30","","0.90","","90.00","","9.00","","15.00","","24.10","","102.61","","","","","","Cloudy"
"2010-11-29 08:00","2010","11","29","08:00"," ","2.80","","0.80","","87.00","","11.00","","19.00","","24.10","","102.64","","","","","","Cloudy"
"2010-11-29 09:00","2010","11","29","09:00"," ","3.20","","0.90","","85.00","","8.00","","11.00","","19.30","","102.65","","","","","","Rain Showers"
"2010-11-29 10:00","2010","11","29","10:00"," ","3.80","","1.40","","84.00","","9.00","","19.00","","19.30","","102.64","","","","","","Rain Showers"
"2010-11-29 11:00","2010","11","29","11:00"," ","4.10","","1.90","","86.00","","8.00","","20.00","","19.30","","102.59","","","","","","Rain Showers"
"2010-11-29 12:00","2010","11","29","12:00"," ","4.00","","2.00","","87.00","","8.00","","28.00","","16.10","","102.54","","","","","","Rain"
"2010-11-29 13:00","2010","11","29","13:00"," ","3.90","","1.80","","86.00","","7.00","","24.00","","12.90","","102.50","","","","","","Rain"
"2010-11-29 14:00","2010","11","29","14:00"," ","3.80","","1.80","","87.00","","8.00","","30.00","","16.10","","102.40","","","","","","Rain"
"2010-11-29 15:00","2010","11","29","15:00"," ","3.90","","1.80","","86.00","","9.00","","28.00","","16.10","","102.39","","","","","","Rain"
"2010-11-29 16:00","2010","11","29","16:00"," ","3.70","","1.70","","87.00","","9.00","","30.00","","16.10","","102.37","","","","","","Rain"
"2010-11-29 17:00","2010","11","29","17:00"," ","3.30","","1.80","","90.00","","9.00","","30.00","","19.30","","102.29","","","","","","Rain"
"2010-11-29 18:00","2010","11","29","18:00"," ","3.20","","1.80","","91.00","","9.00","","30.00","","19.30","","102.22","","","","","","Rain"
"2010-11-29 19:00","2010","11","29","19:00"," ","3.70","","1.90","","88.00","","9.00","","32.00","","19.30","","102.13","","","","","","Rain"
"2010-11-29 20:00","2010","11","29","20:00"," ","3.80","","2.10","","89.00","","9.00","","33.00","","19.30","","102.05","","","","","","Rain"
"2010-11-29 21:00","2010","11","29","21:00"," ","3.60","","2.20","","91.00","","9.00","","28.00","","19.30","","101.98","","","","","","Rain"
"2010-11-29 22:00","2010","11","29","22:00"," ","3.80","","2.40","","91.00","","8.00","","30.00","","19.30","","101.94","","","","","","Rain"
"2010-11-29 23:00","2010","11","29","23:00"," ","4.20","","2.70","","90.00","","9.00","","32.00","","19.30","","101.83","","","","","","Rain"
"2010-11-30 00:00","2010","11","30","00:00"," ","4.40","","2.90","","90.00","","9.00","","32.00","","19.30","","101.79","","","","","","Rain"
"2010-11-30 01:00","2010","11","30","01:00"," ","4.50","","3.20","","91.00","","9.00","","33.00","","19.30","","101.68","","","","","","Rain"
"2010-11-30 02:00","2010","11","30","02:00"," ","4.70","","3.30","","91.00","","10.00","","30.00","","19.30","","101.63","","","","","","Rain"
"2010-11-30 03:00","2010","11","30","03:00"," ","4.70","","3.60","","93.00","","9.00","","22.00","","19.30","","101.68","","","","","","Rain"
"2010-11-30 04:00","2010","11","30","04:00"," ","4.70","","3.50","","92.00","","9.00","","24.00","","19.30","","101.51","","","","","","Rain"
"2010-11-30 05:00","2010","11","30","05:00"," ","4.80","","3.40","","91.00","","7.00","","24.00","","19.30","","101.49","","","","","","Rain"
"2010-11-30 06:00","2010","11","30","06:00"," ","4.70","","3.50","","92.00","","8.00","","22.00","","19.30","","101.43","","","","","","Rain"
"2010-11-30 07:00","2010","11","30","07:00"," ","4.70","","3.60","","93.00","","9.00","","30.00","","16.10","","101.36","","","","","","Cloudy"
"2010-11-30 08:00","2010","11","30","08:00"," ","5.10","","3.90","","92.00","","9.00","","28.00","","19.30","","101.33","","","","","","Rain"
"2010-11-30 09:00","2010","11","30","09:00"," ","5.30","","4.20","","93.00","","9.00","","24.00","","16.10","","101.33","","","","","","Rain"
"2010-11-30 10:00","2010","11","30","10:00"," ","5.50","","4.50","","93.00","","9.00","","24.00","","16.10","","101.31","","","","","","Rain"
"2010-11-30 11:00","2010","11","30","11:00"," ","5.70","","4.80","","94.00","","10.00","","22.00","","16.10","","101.25","","","","","","Rain"
"2010-11-30 12:00","2010","11","30","12:00"," ","5.90","","4.90","","93.00","","9.00","","19.00","","19.30","","101.21","","","","","","Rain"
"2010-11-30 13:00","2010","11","30","13:00"," ","5.90","","5.00","","94.00","","8.00","","17.00","","16.10","","101.18","","","","","","Rain"
"2010-11-30 14:00","2010","11","30","14:00"," ","6.10","","5.20","","94.00","","9.00","","20.00","","12.90","","101.19","","","","","","Rain"
"2010-11-30 15:00","2010","11","30","15:00"," ","6.30","","5.50","","95.00","","8.00","","15.00","","12.90","","101.20","","","","","","Rain"
"2010-11-30 16:00","2010","11","30","16:00"," ","6.40","","5.40","","93.00","","7.00","","20.00","","19.30","","101.24","","","","","","Rain"
"2010-11-30 17:00","2010","11","30","17:00"," ","6.00","","5.00","","93.00","","6.00","","17.00","","19.30","","101.25","","","","","","Rain"
"2010-11-30 18:00","2010","11","30","18:00"," ","6.60","","5.60","","93.00","","6.00","","9.00","","19.30","","101.29","","","","","","Rain"
"2010-11-30 19:00","2010","11","30","19:00"," ","6.60","","5.40","","92.00","","7.00","","7.00","","19.30","","101.33","","","","","","Cloudy"
"2010-11-30 20:00","2010","11","30","20:00"," ","6.80","","5.40","","91.00","","0.00","","0.00","","16.10","","101.37","","","","","","Cloudy"
"2010-11-30 21:00","2010","11","30","21:00"," ","5.70","","4.70","","93.00","","7.00","","7.00","","19.30","","101.43","","","","","","Mostly Cloudy"
"2010-11-30 22:00","2010","11","30","22:00"," ","5.50","","4.40","","93.00","","8.00","","9.00","","16.10","","101.49","","","","","","Mostly Cloudy"
"2010-11-30 23:00","2010","11","30","23:00"," ","3.80","","3.00","","95.00","","13.00","","9.00","","19.30","","101.55","","","","","","Mainly Clear"
