"Station Name","VANCOUVER INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-123.18"
"Elevation","4.30"
"Climate Identifier","1108447"
"WMO Identifier","71892"
"TC Identifier","YVR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"M","Missing"
"E","Estimated"
"NA","Not Available"
"**","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10's deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-12-31 13:00","2010","12","31","13:00"," ","1.80","","-5.80","","57.00","","0.00","","0.00","","48.30","","101.92","","","","","","Mainly Clear"
"2010-12-31 14:00","2010","12","31","14:00"," ","0.70","","-5.70","","62.00","","0.00","","0.00","","48.30","","101.86","","","","","","Mainly Clear"
"2010-12-31 15:00","2010","12","31","15:00"," ","1.10","","-6.10","","59.00","","0.00","","0.00","","48.30","","101.83","","","","","","Mainly Clear"
"2010-12-31 16:00","2010","12","31","16:00"," ","-0.10","","-7.50","","57.00","","0.00","","0.00","","48.30","","101.82","","","","","","Mainly Clear"
"2010-12-31 17:00","2010","12","31","17:00"," ","-0.30","","-6.30","","64.00","","0.00","","0.00","","48.30","","101.82","","","","","","Clear"
"2010-12-31 18:00","2010","12","31","18:00"," ","-1.00","","-6.10","","68.00","","0.00","","0.00","","48.30","","101.81","","","","","","Clear"
"2010-12-31 19:00","2010","12","31","19:00"," ","-2.00","","-6.90","","69.00","","0.00","","0.00","","48.30","","101.78","","","","","","Clear"
"2010-12-31 20:00","2010","12","31","20:00"," ","-3.00","","-6.60","","76.00","","0.00","","0.00","","48.30","","101.79","","","","","","Clear"
"2010-12-31 21:00","2010","12","31","21:00"," ","-2.70","","-6.80","","73.00","","0.00","","0.00","","48.30","","101.79","","","","","","Clear"
"2010-12-31 22:00","2010","12","31","22:00"," ","-3.00","","-7.30","","72.00","","0.00","","0.00","","48.30","","101.79","","","","","","Clear"
"2010-12-31 23:00","2010","12","31","23:00"," ","-3.60","","-7.50","","74.00","","0.00","","0.00","","48.30","","101.81","","","","","","Clear"
